,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,506.4786066936687
4,0,0,4,700
5,0.0,0.0,5.0,346.68776655258415
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,398.8471654725026
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,525.7488751010349
14,0,1,4,700
15,0.0,1.0,5.0,376.4779153749022
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,424.2394018841882
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,495.7799486924032
24,0,2,4,700
25,0.0,2.0,5.0,335.07981356330214
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,388.9528917541133
29,0,2,9,700
