,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",144
1,0,0,13,"(0.0, 0.019443185991965036, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",6
2,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.019113427561223698, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",44
3,0,0,13,"(0.0, 0.017854934255999648, 0.033406468951028855, 0.0, 0.013379652627484211, 0.022173256981297827, 0.0, 0.0, 0.009694169417907805, 0.00476393156717078)",35
4,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",184
5,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.019113427561223698, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",67
6,0,1,13,"(0.0, 0.019443185991965036, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",16
7,0,1,13,"(0.0, 0.017854934255999648, 0.033406468951028855, 0.0, 0.013379652627484211, 0.022173256981297827, 0.0, 0.0, 0.009694169417907805, 0.00476393156717078)",65
8,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.019113427561223698, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",6
9,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",192
10,0,2,13,"(0.0, 0.017854934255999648, 0.033406468951028855, 0.0, 0.013379652627484211, 0.022173256981297827, 0.0, 0.0, 0.009694169417907805, 0.00476393156717078)",17
11,0,2,13,"(0.0, 0.019443185991965036, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",26
