,round,tube,sp,st,final_pop
0,0,0,5,"(0.15390064603515702, 0.08636866659753187, 0.03631060065418248, 0.09862962198625339, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",434
1,0,0,5,"(0.15390064603515702, 0.08636866659753187, 0.03631060065418248, 0.044771402688335224, 0.0, 0.0, 0.0, 0.017508866151122255, 0.0, 0.0)",8
2,0,0,5,"(0.15390064603515702, 0.08636866659753187, 0.03631060065418248, 0.044771402688335224, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",64
3,0,0,5,"(0.15390064603515702, 0.08636866659753187, 0.02024258838403226, 0.058561763967862626, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",17
4,0,1,5,"(0.15390064603515702, 0.08636866659753187, 0.03631060065418248, 0.09862962198625339, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",517
5,0,1,5,"(0.15390064603515702, 0.08636866659753187, 0.03631060065418248, 0.044771402688335224, 0.0, 0.0, 0.0, 0.017508866151122255, 0.0, 0.0)",11
6,0,1,5,"(0.15390064603515702, 0.08636866659753187, 0.03631060065418248, 0.044771402688335224, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",53
7,0,1,5,"(0.15390064603515702, 0.08636866659753187, 0.02024258838403226, 0.058561763967862626, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",142
8,0,2,5,"(0.15390064603515702, 0.08636866659753187, 0.03631060065418248, 0.09862962198625339, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",276
9,0,2,5,"(0.15390064603515702, 0.08636866659753187, 0.03631060065418248, 0.044771402688335224, 0.0, 0.0, 0.0, 0.017508866151122255, 0.0, 0.0)",55
10,0,2,5,"(0.15390064603515702, 0.08636866659753187, 0.02024258838403226, 0.058561763967862626, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",79
11,0,2,5,"(0.15390064603515702, 0.08636866659753187, 0.03631060065418248, 0.044771402688335224, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",169
