,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.06797039757874308, 0.014839704328569764, 0.0)",162
1,0,0,11,"(0.0, 0.0, 0.12368335712572451, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.05104675232669932, 0.026121609841380632, 0.0)",122
2,0,0,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.06848504248445118, 0.016148270911917867, 0.0)",5
3,0,0,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.06206019065643428, 0.01259943406095577, 0.0)",204
4,0,0,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.07409403950164724, 0.016148270911917867, 0.0)",101
5,0,1,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.06797039757874308, 0.014839704328569764, 0.0)",306
6,0,1,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.06206019065643428, 0.01259943406095577, 0.0)",105
7,0,1,11,"(0.0, 0.0, 0.12368335712572451, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.05104675232669932, 0.026121609841380632, 0.0)",48
8,0,1,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.07409403950164724, 0.016148270911917867, 0.0)",25
9,0,1,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.06848504248445118, 0.016148270911917867, 0.0)",76
10,0,2,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.06797039757874308, 0.014839704328569764, 0.0)",237
11,0,2,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.06206019065643428, 0.01259943406095577, 0.0)",171
12,0,2,11,"(0.0, 0.0, 0.12368335712572451, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.05104675232669932, 0.026121609841380632, 0.0)",53
13,0,2,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.06848504248445118, 0.016148270911917867, 0.0)",27
14,0,2,11,"(0.0, 0.0, 0.08356356688551496, 0.01650583712158267, 0.0, 0.030645849071221472, 0.08738464058909173, 0.07409403950164724, 0.016148270911917867, 0.0)",54
