,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.1743141770079166,40.0,478.0,36093.0,11.94998805001195,0.455712664030671,0.7045562889795871
1,0.0,1.0,0.884093666738105,40.0,364.0,27498.0,9.0999909000091,0.4166091229181388,0.5542918635823855
2,0.0,2.0,0.9459697244549401,40.0,503.0,34379.0,12.574987425012575,0.37039169584515996,0.6701756519370616
3,0.0,3.0,0.9858703770011968,40.0,581.0,38113.0,14.524985475014525,0.28328155871811134,0.5356987676254121
4,0.0,4.0,0.5409759310468903,40.0,415.0,30211.0,10.374989625010375,0.31762951771983394,0.3255631293130091
5,0.0,5.0,1.0054460020503782,40.0,518.0,39321.0,12.94998705001295,0.271065371051343,0.5414519313119557
6,0.0,6.0,1.281408328020418,40.0,630.0,54434.0,15.749984250015753,0.3692870608244446,0.7735475051561405
7,0.0,7.0,0.7378618118889976,40.0,324.0,38221.0,8.0999919000081,0.2730908577164627,0.49283466922303976
8,0.0,8.0,0.9073655078515884,40.0,579.0,33928.0,14.474985525014475,0.2615888581184561,0.7636863742999667
9,0.0,9.0,0.4100206561009479,40.0,525.0,30195.0,13.124986875013125,0.36938652506704506,0.6107931055559555
10,0.0,10.0,0.8093958453005944,40.0,493.0,33820.0,12.324987675012325,0.5131983575701228,0.4999999499323333
11,0.0,11.0,1.15750652234179,40.0,689.0,44753.0,17.224982775017224,0.28523345035630654,0.8357417920231675
12,0.0,12.0,1.288542455305671,40.0,392.0,40070.0,9.7999902000098,0.22244127988663942,0.5457974500791071
13,0.0,13.0,0.7671460646651185,40.0,451.0,47227.0,11.274988725011275,0.3945437473814989,0.6168166209899464
14,0.0,14.0,0.5117051605238402,40.0,423.0,22613.0,10.574989425010575,0.34740406817467284,0.5180592352049602
15,0.0,15.0,0.7910229050986783,40.0,183.0,26902.0,4.574995425004575,0.274310446787442,0.41655929192181806
16,0.0,16.0,0.806091473480311,40.0,357.0,27684.0,8.924991075008926,0.3975650479836611,0.49999995336263114
17,0.0,17.0,0.9687813176867812,40.0,398.0,40325.0,9.949990050009951,0.3261712232215104,0.6699512878903049
18,0.0,18.0,0.7996687850688945,40.0,532.0,37208.0,13.2999867000133,0.33818212978181383,0.5634655141642737
19,0.0,19.0,0.8050063738545481,40.0,249.0,17916.0,6.224993775006226,0.33053616360704907,0.5451693601897922
20,0.0,20.0,0.888537907266684,40.0,637.0,37127.0,15.924984075015926,0.35422808950298834,0.8091706724242018
21,1.0,0.0,0.9555817927840435,29.0,420.0,33108.0,10.5085353756809,0.3630966910391471,0.5004998858559718
22,1.0,1.0,0.5880007920776318,18.0,433.0,28094.0,23.976889987036998,0.3518636831158294,0.4999999787835341
23,1.0,2.0,0.6352300160695179,24.0,362.0,28860.0,11.411750803557261,0.20960282294754862,0.4132635502030749
24,1.0,3.0,0.870971170400712,27.0,505.0,34623.0,17.290254497317818,0.21736621402970846,0.48104222410477115
25,1.0,4.0,0.4485687506313414,18.0,405.0,32706.0,20.446399011538098,0.27289755298258533,0.2928931777457078
26,1.0,5.0,0.8308371064528015,29.0,556.0,35402.0,17.36099181727354,0.2143630689707119,0.47731309363452057
