,round,tube,nut,amount
0,0.0,0.0,0.0,0.20001159810028923
1,0.0,0.0,1.0,537.3948571870067
2,0.0,0.0,2.0,0.9629817410992667
3,0.0,0.0,3.0,0.35609698688034896
4,0.0,1.0,0.0,0.27556688374377086
5,0.0,1.0,1.0,372.52160566368406
6,0.0,1.0,2.0,0.9715184032675239
7,0.0,1.0,3.0,0.16543722431816832
8,0.0,2.0,0.0,0.04235423526677355
9,0.0,2.0,1.0,0.26865745545374
10,0.0,2.0,2.0,2000.0
11,0.0,2.0,3.0,187.59288851626144
12,0.0,3.0,0.0,0.3633242391752063
13,0.0,3.0,1.0,2000.0
14,0.0,3.0,2.0,0.6119481830113023
15,0.0,3.0,3.0,0.17572359557341422
16,0.0,4.0,0.0,0.3698738713906035
17,0.0,4.0,1.0,268.40736481861285
18,0.0,4.0,2.0,0.5027378561395194
19,0.0,4.0,3.0,1492.6743171148512
20,0.0,5.0,0.0,0.17433342911669314
21,0.0,5.0,1.0,0.5289909129189478
22,0.0,5.0,2.0,0.08808704284740743
23,0.0,5.0,3.0,0.1761734510600288
24,0.0,6.0,0.0,0.10656760369800719
25,0.0,6.0,1.0,1138.7607704054778
26,0.0,6.0,2.0,0.15192414046181513
27,0.0,6.0,3.0,0.1549875436557184
28,0.0,7.0,0.0,0.44641350072137037
29,0.0,7.0,1.0,0.34800775130359707
30,0.0,7.0,2.0,0.4320347998301233
31,0.0,7.0,3.0,1864.2239955552875
32,0.0,8.0,0.0,0.16930340865731497
33,0.0,8.0,1.0,0.5266980584450938
34,0.0,8.0,2.0,0.8792090667289996
35,0.0,8.0,3.0,0.33071731805337246
36,0.0,9.0,0.0,1777.6991336964463
37,0.0,9.0,1.0,0.10129328961821837
38,0.0,9.0,2.0,0.8658852282092919
39,0.0,9.0,3.0,0.7491140366099034
40,0.0,10.0,0.0,132.9401404436173
41,0.0,10.0,1.0,2000.0
42,0.0,10.0,2.0,1945.9519499679475
43,0.0,10.0,3.0,0.16462402044020533
44,0.0,11.0,0.0,0.2208524227218889
45,0.0,11.0,1.0,2000.0
46,0.0,11.0,2.0,0.5905842661265732
47,0.0,11.0,3.0,0.6249662207513822
48,0.0,12.0,0.0,1101.6701215794485
49,0.0,12.0,1.0,27.734400295668067
50,0.0,12.0,2.0,1934.7218466844156
51,0.0,12.0,3.0,0.28069566232257653
52,0.0,13.0,0.0,0.6448817635601329
53,0.0,13.0,1.0,0.10801857456456943
54,0.0,13.0,2.0,0.33306993159193077
55,0.0,13.0,3.0,2000.0
56,0.0,14.0,0.0,1577.8717311418823
57,0.0,14.0,1.0,0.05204037550273388
58,0.0,14.0,2.0,463.8446593162729
59,0.0,14.0,3.0,0.1346185292916975
60,0.0,15.0,0.0,0.011081526908696689
61,0.0,15.0,1.0,0.5752199180020123
62,0.0,15.0,2.0,0.416304033851984
63,0.0,15.0,3.0,0.1127650502208235
64,0.0,16.0,0.0,0.3921356760123598
65,0.0,16.0,1.0,2000.0
66,0.0,16.0,2.0,350.6316946533503
67,0.0,16.0,3.0,0.16395294031988705
68,0.0,17.0,0.0,0.6208576135255515
69,0.0,17.0,1.0,0.38311556245643
70,0.0,17.0,2.0,294.7189986120567
71,0.0,17.0,3.0,206.26133598623727
72,0.0,18.0,0.0,0.06104387924136828
73,0.0,18.0,1.0,0.4983884237342202
74,0.0,18.0,2.0,0.7907783680857734
75,0.0,18.0,3.0,0.37832591971169904
76,0.0,19.0,0.0,0.3927636690063092
77,0.0,19.0,1.0,355.56334121749245
78,0.0,19.0,2.0,0.3690221911106705
79,0.0,19.0,3.0,2000.0
80,0.0,20.0,0.0,1371.0410130422185
81,0.0,20.0,1.0,0.8752032082159804
82,0.0,20.0,2.0,0.7836919374965101
83,0.0,20.0,3.0,66.16690631072424
84,1.0,0.0,0.0,1324.199272848719
85,1.0,0.0,1.0,0.34333248993330046
86,1.0,0.0,2.0,2000.0
87,1.0,0.0,3.0,111.29352325151235
88,1.0,1.0,0.0,933.3001844332517
89,1.0,1.0,1.0,0.4532048130869513
90,1.0,1.0,2.0,2000.0
91,1.0,1.0,3.0,186.10012862984198
92,1.0,2.0,0.0,1366.5037538211002
93,1.0,2.0,1.0,0.4696071293687342
94,1.0,2.0,2.0,2000.0
95,1.0,2.0,3.0,0.21190392315560966
96,1.0,3.0,0.0,0.3864510494295568
97,1.0,3.0,1.0,386.3576062785867
98,1.0,3.0,2.0,444.4553008621822
99,1.0,3.0,3.0,1625.2532764615764
100,1.0,4.0,0.0,0.2953726208554862
101,1.0,4.0,1.0,874.1395028459971
102,1.0,4.0,2.0,164.71093425409612
103,1.0,4.0,3.0,2000.0
104,1.0,5.0,0.0,619.2256362108185
105,1.0,5.0,1.0,864.196357605739
106,1.0,5.0,2.0,83.72161616028112
107,1.0,5.0,3.0,2000.0
