,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",374
1,0,0,13,"(0.005739597443925569, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.648759491628823e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011483330674043434)",13
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.014170841783883621, 0.009922025808254235, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004996286363942455, 0.013558837205131282)",9
3,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0022974461557821384, 0.013558837205131282)",18
4,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.014170841783883621, 0.009922025808254235, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004996286363942455, 0.013558837205131282)",7
5,0,1,13,"(0.005739597443925569, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.648759491628823e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011483330674043434)",57
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",283
7,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0022974461557821384, 0.013558837205131282)",44
8,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",308
9,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0022974461557821384, 0.013558837205131282)",16
10,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.014170841783883621, 0.009922025808254235, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004996286363942455, 0.013558837205131282)",25
11,0,2,13,"(0.005739597443925569, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.648759491628823e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011483330674043434)",25
