,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017431113242079, 0.0311408484375687, 0.023482661619739813, 0.0, 0.0)",6
1,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02764707892725536, 0.038903940040793054, 0.02823349403787175, 0.0, 0.0)",24
2,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.02823349403787175, 0.0, 0.0)",3
3,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.0202087502976365, 0.012798546514814772, 0.0, 0.0)",7
4,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017431113242079, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",36
5,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02764707892725536, 0.038903940040793054, 0.02823349403787175, 0.0, 0.0)",8
6,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.02823349403787175, 0.0, 0.0)",4
7,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.0202087502976365, 0.012798546514814772, 0.0, 0.0)",2
8,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017431113242079, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",21
9,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017431113242079, 0.0311408484375687, 0.023482661619739813, 0.0, 0.0)",5
10,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017431113242079, 0.0311408484375687, 0.023482661619739813, 0.0, 0.0)",3
11,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.0202087502976365, 0.012798546514814772, 0.0, 0.0)",12
12,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.02823349403787175, 0.0, 0.0)",1
13,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02764707892725536, 0.038903940040793054, 0.02823349403787175, 0.0, 0.0)",24
14,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017431113242079, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",22
