,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,564.0049347212309
3,0,0,3,700
4,0,0,4,700
5,0.0,0.0,5.0,386.20221719818386
6,0.0,0.0,6.0,311.41290292589895
7,0,0,7,700
8,0.0,0.0,8.0,539.7632244795172
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,448.14532249640484
13,0,1,3,700
14,0,1,4,700
15,0.0,1.0,5.0,118.86538877795086
16,0,1,6,0
17,0,1,7,700
18,0.0,1.0,8.0,403.2511338539905
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,263.4806059856453
23,0,2,3,700
24,0,2,4,700
25,0,2,5,0
26,0,2,6,0
27,0,2,7,700
28,0.0,2.0,8.0,185.66913067296957
29,0,2,9,700
