,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,10.0,31.0,0.1425058673927378,8401.0,3.0999969000031
1,0.0,0.0,4.0,10.0,11.0,-0.0,1218.0,1.0999989000011001
2,0.0,0.0,7.0,10.0,128.0,0.091315261764256,9718.0,12.7999872000128
3,0.0,0.0,11.0,10.0,31.0,0.3179367802622418,8794.0,3.0999969000031
4,0.0,1.0,5.0,10.0,97.0,0.057417923030060325,8968.0,9.6999903000097
5,0.0,1.0,8.0,10.0,1079.0,0.22431589592303877,92649.0,107.8998921001079
6,0.0,1.0,9.0,10.0,17.0,0.22371807606583377,2184.0,1.6999983000017
7,0.0,1.0,11.0,10.0,64.0,0.08048483706800685,17242.0,6.3999936000064
8,0.0,2.0,0.0,10.0,144.0,0.27420042442132303,22757.0,14.3999856000144
9,0.0,2.0,8.0,10.0,559.0,0.12567332660927394,46464.0,55.899944100055905
10,0.0,2.0,12.0,10.0,1.0,-0.0,245.0,0.0999999000001
11,0.0,2.0,13.0,10.0,884.0,0.1996216972847799,73122.0,88.3999116000884
12,0.0,3.0,7.0,10.0,28.0,-0.0,3004.0,2.7999972000028
13,0.0,3.0,8.0,10.0,446.0,0.17288150442009728,42279.0,44.5999554000446
14,0.0,3.0,13.0,10.0,631.0,0.15180355839486828,60949.0,63.0999369000631
15,0.0,3.0,14.0,10.0,1.0,-0.0,373.0,0.0999999000001
16,0.0,4.0,1.0,10.0,545.0,0.23405512276517862,60318.0,54.4999455000545
17,0.0,4.0,2.0,10.0,24.0,0.2868359830561607,2839.0,2.3999976000024
18,0.0,4.0,8.0,10.0,388.0,0.17549941100130428,39472.0,38.7999612000388
19,0.0,4.0,11.0,10.0,68.0,-0.0,20270.0,6.7999932000068
20,0.0,5.0,0.0,10.0,146.0,0.04096009670160161,23039.0,14.599985400014601
21,0.0,5.0,7.0,10.0,36.0,0.33987883041406175,3366.0,3.5999964000036
22,0.0,5.0,8.0,10.0,556.0,0.2703409908248398,46533.0,55.599944400055605
23,0.0,5.0,13.0,10.0,841.0,0.20063874005436194,70891.0,84.0999159000841
24,0.0,6.0,3.0,10.0,12.0,-0.0,1907.0,1.1999988000012
25,0.0,6.0,6.0,10.0,17.0,-0.0,3513.0,1.6999983000017
26,0.0,6.0,8.0,10.0,944.0,0.1965717732992449,82035.0,94.3999056000944
27,0.0,6.0,11.0,10.0,48.0,0.30245492674821617,18183.0,4.7999952000048
28,0.0,7.0,6.0,10.0,43.0,-0.0,6582.0,4.2999957000043
29,0.0,7.0,8.0,10.0,521.0,0.1296726496365576,59955.0,52.0999479000521
30,0.0,7.0,10.0,10.0,143.0,0.10182521745356507,13981.0,14.2999857000143
31,0.0,7.0,14.0,10.0,1.0,-0.0,397.0,0.0999999000001
32,0.0,8.0,4.0,10.0,20.0,-0.0,1868.0,1.9999980000020001
33,0.0,8.0,5.0,10.0,180.0,0.2559682281944036,12087.0,17.999982000018
34,0.0,8.0,7.0,10.0,162.0,-0.0,10939.0,16.199983800016202
35,0.0,8.0,11.0,10.0,44.0,0.10847133903591605,13563.0,4.3999956000044005
36,0.0,9.0,4.0,10.0,8.0,-0.0,1103.0,0.7999992000008
37,0.0,9.0,8.0,10.0,1125.0,0.17282514555639292,104657.0,112.49988750011251
38,0.0,9.0,11.0,10.0,58.0,0.1738965505262752,15308.0,5.7999942000058
39,0.0,9.0,14.0,10.0,2.0,-0.0,303.0,0.1999998000002
40,0.0,10.0,0.0,10.0,115.0,0.27782463191467416,17870.0,11.4999885000115
41,0.0,10.0,1.0,10.0,684.0,0.14989235490706998,61089.0,68.3999316000684
42,0.0,10.0,3.0,10.0,41.0,0.2287207447761076,3498.0,4.0999959000041
43,0.0,10.0,10.0,10.0,35.0,-0.0,5832.0,3.4999965000035003
44,0.0,11.0,2.0,10.0,123.0,0.09437414385042014,10168.0,12.2999877000123
45,0.0,11.0,3.0,10.0,101.0,0.09726745224280113,5665.0,10.099989900010101
46,0.0,11.0,9.0,10.0,21.0,-0.0,2381.0,2.0999979000021
47,0.0,11.0,14.0,10.0,3.0,-0.0,553.0,0.2999997000003
48,0.0,12.0,2.0,10.0,102.0,0.05509857601988668,8857.0,10.1999898000102
49,0.0,12.0,4.0,10.0,4.0,-0.0,729.0,0.3999996000004
50,0.0,12.0,8.0,10.0,961.0,0.15991167903852804,86305.0,96.09990390009611
51,0.0,12.0,11.0,10.0,56.0,0.08957802666754391,17035.0,5.5999944000056
52,0.0,13.0,8.0,10.0,510.0,0.09376475653717807,49774.0,50.999949000051004
53,0.0,13.0,9.0,10.0,8.0,-0.0,1233.0,0.7999992000008
54,0.0,13.0,13.0,10.0,562.0,0.08630631279135846,57311.0,56.199943800056204
55,0.0,13.0,14.0,10.0,0.0,,130.0,0.0
56,0.0,14.0,4.0,10.0,22.0,0.18490739916777568,1809.0,2.1999978000022002
57,0.0,14.0,5.0,10.0,215.0,0.05277046693125608,10860.0,21.499978500021502
58,0.0,14.0,9.0,10.0,79.0,0.3356438349413974,7339.0,7.8999921000079
59,0.0,14.0,11.0,10.0,70.0,0.07487597323206041,15325.0,6.9999930000070005
60,0.0,15.0,3.0,10.0,15.0,-0.0,1963.0,1.4999985000015001
61,0.0,15.0,5.0,10.0,107.0,-0.0,7251.0,10.699989300010701
62,0.0,15.0,8.0,10.0,580.0,0.038071228066028,51850.0,57.999942000058
63,0.0,15.0,13.0,10.0,575.0,0.05818123638290873,49126.0,57.4999425000575
64,0.0,16.0,5.0,10.0,158.0,0.14438620307241756,12507.0,15.7999842000158
65,0.0,16.0,12.0,10.0,2.0,-0.0,394.0,0.1999998000002
66,0.0,16.0,13.0,10.0,1548.0,0.3111469162055694,111273.0,154.7998452001548
67,0.0,16.0,14.0,10.0,4.0,-0.0,625.0,0.3999996000004
68,0.0,17.0,5.0,10.0,144.0,0.1145255294062672,9370.0,14.3999856000144
69,0.0,17.0,6.0,10.0,49.0,0.09962338946616205,5913.0,4.8999951000049
70,0.0,17.0,7.0,10.0,52.0,-0.0,3935.0,5.1999948000052
71,0.0,17.0,13.0,10.0,1077.0,0.38319183226905623,82596.0,107.6998923001077
72,0.0,18.0,1.0,10.0,377.0,0.15784967029043417,43525.0,37.699962300037704
73,0.0,18.0,3.0,10.0,11.0,-0.0,1280.0,1.0999989000011001
74,0.0,18.0,4.0,10.0,102.0,0.1514124257897192,4523.0,10.1999898000102
75,0.0,18.0,13.0,10.0,424.0,0.18558379326886604,38474.0,42.3999576000424
76,0.0,19.0,0.0,10.0,43.0,-0.0,6520.0,4.2999957000043
77,0.0,19.0,2.0,10.0,243.0,0.18824242518366996,18343.0,24.2999757000243
78,0.0,19.0,6.0,10.0,141.0,0.04216457714907182,18316.0,14.0999859000141
79,0.0,19.0,11.0,10.0,80.0,0.20111391613971086,15381.0,7.9999920000080005
80,0.0,20.0,1.0,10.0,405.0,0.1148594440050453,47312.0,40.499959500040504
81,0.0,20.0,7.0,10.0,31.0,-0.0,2816.0,3.0999969000031
82,0.0,20.0,8.0,10.0,485.0,0.19838178709193183,46874.0,48.4999515000485
83,0.0,20.0,11.0,10.0,59.0,-0.0,19267.0,5.8999941000059
84,1.0,0.0,4.0,1.0,0.0,,2.0,0.0
85,1.0,0.0,5.0,12.0,185.0,0.1765286425520573,14380.0,15.416653819455151
86,1.0,0.0,9.0,3.0,150.0,0.13795260319344604,5662.0,49.99983333388889
87,1.0,0.0,11.0,6.0,54.0,0.0922160573371918,14017.0,8.999985000025001
88,1.0,1.0,4.0,1.0,1.0,-0.0,84.0,0.9999900000999989
89,1.0,1.0,5.0,14.0,166.0,0.3554313355102442,15369.0,11.857134387761151
90,1.0,1.0,9.0,4.0,169.0,0.15321099072015776,5270.0,42.24989437526406
91,1.0,1.0,11.0,4.0,47.0,0.17597512509762708,13111.0,11.749970625073438
92,1.0,2.0,4.0,1.0,0.0,,15.0,0.0
93,1.0,2.0,5.0,15.0,250.0,0.14162706960881927,19928.0,16.666655555562965
