,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.9076776454290563,40.0,607.0,57685.0,15.174984825015176,0.3242559356522663,0.9996517936451053
1,0.0,1.0,0.6927401564494016,40.0,508.0,40266.0,12.699987300012701,0.36219687444991666,0.9109174198463039
2,0.0,2.0,0.3504217618992012,40.0,623.0,70110.0,15.574984425015575,0.20699973479998612,0.8972641695335365
3,0.0,3.0,0.9560514966788403,40.0,1060.0,76040.0,26.4999735000265,0.3687021067347711,0.8305932039024211
4,0.0,4.0,0.44702101004383255,40.0,692.0,66324.0,17.299982700017303,0.26613399864847576,0.9999022268879916
5,0.0,5.0,0.1800150933837269,40.0,503.0,41147.0,12.574987425012575,0.29433191294693284,0.3873594416685048
6,0.0,6.0,1.0796732868625671,40.0,587.0,75236.0,14.674985325014676,0.279152151355311,0.9610231858551372
7,0.0,7.0,0.6278816199642142,40.0,1204.0,49354.0,30.0999699000301,0.36613619268459796,0.7774975301041558
8,0.0,8.0,0.6356770027232602,40.0,379.0,54830.0,9.474990525009476,0.17235124139677482,0.49999997911348315
9,0.0,9.0,0.9895466236502307,40.0,662.0,76222.0,16.54998345001655,0.25124692487149525,0.9997300447829696
10,0.0,10.0,0.7583699311123323,40.0,1099.0,63060.0,27.47497252502748,0.3458984684278664,0.9049379413746613
11,0.0,11.0,0.27743057161152773,40.0,589.0,61033.0,14.724985275014726,0.23083901822624364,0.9029362684554039
12,0.0,12.0,0.8982018675890856,40.0,852.0,67611.0,21.2999787000213,0.3128510200920701,0.8746279755213311
13,0.0,13.0,0.6876749538139524,40.0,444.0,44714.0,11.099988900011102,0.2250709955372716,0.49999992546465755
14,0.0,14.0,0.2540959728030801,40.0,479.0,42423.0,11.974988025011976,0.34704421006681363,0.4003448738575197
15,0.0,15.0,0.44848396240764055,40.0,264.0,14561.0,6.599993400006601,0.3767400458084954,0.44896397765574214
16,0.0,16.0,1.020734112400011,40.0,514.0,73436.0,12.84998715001285,0.24088452666353943,0.8603747109224413
17,0.0,17.0,0.5027813355286579,40.0,647.0,49072.0,16.174983825016177,0.27472699233906317,0.49827494949942186
18,0.0,18.0,1.323614571668745,40.0,810.0,70083.0,20.249979750020252,0.34188828887123957,0.9978454520128927
19,0.0,19.0,0.7426569587012118,40.0,1106.0,69739.0,27.64997235002765,0.38915451625454844,0.8446986362628068
20,0.0,20.0,0.4593614658646409,40.0,588.0,47660.0,14.699985300014701,0.416518249153337,0.5162258822251031
21,1.0,0.0,0.602882762180601,34.0,445.0,62277.0,8.608683662004474,0.20714271008727958,0.9997193379522269
22,1.0,1.0,0.5124226339266825,19.0,407.0,34672.0,20.874924974315118,0.22444816924727617,0.5188206158492097
