,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",36
1,0,0,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",26
2,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09545048167637574, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",4
3,0,0,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.0710049236178567, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",6
4,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09545048167637574, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
5,0,1,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",17
6,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",42
7,0,2,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.0710049236178567, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",4
8,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",22
9,0,2,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",37
