,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",192
1,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0037492067876728195)",59
2,0,0,13,"(0.0, 0.02461978404713738, 0.024065007295811215, 0.0, 0.02893531257758015, 0.022173256981297827, 0.0, 0.0, 0.014785432161033613, 0.004120480843661062)",36
3,0,1,13,"(0.0, 0.02461978404713738, 0.024065007295811215, 0.0, 0.031175534828215272, 0.022173256981297827, 0.0, 0.0, 0.014785432161033613, 0.00476393156717078)",86
4,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0037492067876728195)",113
5,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",212
6,0,1,13,"(0.0, 0.02461978404713738, 0.024065007295811215, 0.0, 0.02893531257758015, 0.022173256981297827, 0.0, 0.0, 0.014785432161033613, 0.004120480843661062)",3
7,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",302
8,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0037492067876728195)",23
9,0,2,13,"(0.0, 0.02461978404713738, 0.024065007295811215, 0.0, 0.031175534828215272, 0.022173256981297827, 0.0, 0.0, 0.014785432161033613, 0.00476393156717078)",33
