,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.0583034525863257,40.0,556.0,52755.0,13.899986100013901,0.32914765819360514,0.5563453612527864
1,0.0,1.0,0.6979893380138336,40.0,583.0,38033.0,14.574985425014576,0.37763695220607274,0.4999999467183439
2,0.0,2.0,0.850391377175547,40.0,637.0,54146.0,15.924984075015926,0.396137325590019,0.9997670659265354
3,0.0,3.0,0.14181972044834482,40.0,390.0,45893.0,9.74999025000975,0.24350107440299085,0.7261960145073396
4,0.0,4.0,0.8111769133906421,40.0,500.0,29090.0,12.499987500012502,0.4416261563781687,0.9967127713077419
5,0.0,5.0,0.7178058785544312,40.0,434.0,24040.0,10.84998915001085,0.4350604431130972,0.9522345572537663
6,0.0,6.0,0.5239263418480092,40.0,442.0,54084.0,11.04998895001105,0.305416276778233,0.9998347268343539
7,0.0,7.0,0.7084413476124496,40.0,574.0,35058.0,14.34998565001435,0.40313505208831757,0.6115654549443093
8,0.0,8.0,0.709507119234719,40.0,814.0,48942.0,20.349979650020348,0.5085643846518484,0.999750850673833
9,0.0,9.0,0.7725649602436885,40.0,546.0,37462.0,13.64998635001365,0.4553663300864561,0.7416860304290831
10,0.0,10.0,0.7071556048823773,40.0,765.0,43211.0,19.124980875019126,0.498888080260283,0.9997566862076778
11,0.0,11.0,0.5115717174649259,40.0,532.0,51095.0,13.299986700013301,0.3984341420495555,0.9998957952052152
12,0.0,12.0,0.5055969597897323,40.0,593.0,37671.0,14.824985175014826,0.4084813076515754,0.5159286911163187
13,0.0,13.0,0.8115567023684631,40.0,792.0,47155.0,19.7999802000198,0.5365419423250053,0.9997743577125632
14,0.0,14.0,0.4607959160211394,40.0,220.0,18100.0,5.499994500005501,0.35330905927031253,0.4802443048741114
15,0.0,15.0,0.6143440211705077,40.0,409.0,42639.0,10.224989775010226,0.29201567441544174,0.6016755596030368
16,0.0,16.0,0.36715423207896736,40.0,386.0,43751.0,9.64999035000965,0.314509349894186,0.8446620149239585
17,0.0,17.0,0.779100031272917,40.0,509.0,25306.0,12.724987275012726,0.44764810108616493,0.9127359407502889
18,0.0,18.0,0.4191144428166029,40.0,363.0,47656.0,9.074990925009075,0.27984754545210755,0.6964030974769986
19,0.0,19.0,0.44249345231679826,40.0,467.0,52685.0,11.674988325011675,0.3674283133843128,0.9067710548485673
20,0.0,20.0,0.7739662503144744,40.0,307.0,11725.0,7.6749923250076755,0.521639267469483,0.7909558483094191
21,1.0,0.0,0.7238405460039053,39.0,875.0,57655.0,18.26705337027497,0.44186083409587096,0.9970520719165579
22,1.0,1.0,0.6149070587228451,27.0,889.0,53586.0,22.736090638524264,0.40935002226128026,0.9950565273647929
23,1.0,2.0,0.678508522809524,39.0,944.0,58619.0,19.50121270824141,0.43266414742879467,0.999741148794285
24,1.0,3.0,0.37660328063211534,15.0,286.0,12083.0,12.074052954818791,0.32123842064777786,0.5667041439610832
25,1.0,4.0,0.6537945498628333,14.0,366.0,12774.0,30.73327838528784,0.4768218567078102,0.7154238406911977
