,round,tube,sp,st,final_pop
0,0,0,5,"(0.05213347366812516, 0.0670400076762047, 0.03461534600787466, 0.1373293421099777, 0.0, 0.0, 0.0, 0.019015176027914284, 0.0, 0.0)",40
1,0,0,5,"(0.07821917997373097, 0.04883359054424574, 0.03426157127814446, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",92
2,0,0,5,"(0.07821917997373097, 0.0670400076762047, 0.03461534600787466, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",78
3,0,0,5,"(0.07821917997373097, 0.042200570418505404, 0.044116889545853764, 0.06878303515813187, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",89
4,0,0,5,"(0.07821917997373097, 0.0670400076762047, 0.05508527507480344, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",187
5,0,0,5,"(0.07821917997373097, 0.06410081844694222, 0.03426157127814446, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",18
6,0,0,5,"(0.05379239331060574, 0.14097302281643193, 0.02398238378978792, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",11
7,0,1,5,"(0.07821917997373097, 0.06410081844694222, 0.03426157127814446, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",7
8,0,1,5,"(0.05379239331060574, 0.14097302281643193, 0.02398238378978792, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",11
9,0,1,5,"(0.05213347366812516, 0.0670400076762047, 0.03461534600787466, 0.1373293421099777, 0.0, 0.0, 0.0, 0.019015176027914284, 0.0, 0.0)",24
10,0,1,5,"(0.07821917997373097, 0.04883359054424574, 0.03426157127814446, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",175
11,0,1,5,"(0.07821917997373097, 0.042200570418505404, 0.044116889545853764, 0.06878303515813187, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",54
12,0,1,5,"(0.07821917997373097, 0.0670400076762047, 0.03461534600787466, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",49
13,0,1,5,"(0.07821917997373097, 0.0670400076762047, 0.05508527507480344, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",270
14,0,2,5,"(0.07821917997373097, 0.04883359054424574, 0.03426157127814446, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",122
15,0,2,5,"(0.07821917997373097, 0.0670400076762047, 0.05508527507480344, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",199
16,0,2,5,"(0.05379239331060574, 0.14097302281643193, 0.02398238378978792, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",19
17,0,2,5,"(0.07821917997373097, 0.042200570418505404, 0.044116889545853764, 0.06878303515813187, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",94
18,0,2,5,"(0.05213347366812516, 0.0670400076762047, 0.03461534600787466, 0.1373293421099777, 0.0, 0.0, 0.0, 0.019015176027914284, 0.0, 0.0)",12
19,0,2,5,"(0.07821917997373097, 0.0670400076762047, 0.03461534600787466, 0.08236249754322066, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",109
