,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,111.57054708900047
3,0,0,3,700
4,0,0,4,700
5,0,0,5,0
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,210.47600444264032
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,107.53390565328756
13,0,1,3,700
14,0,1,4,700
15,0,1,5,0
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,201.837770753494
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,82.12313891647243
23,0,2,3,700
24,0,2,4,700
25,0,2,5,0
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,180.9080984378613
