,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",228
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",102
2,0,0,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",58
3,0,0,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",41
4,0,1,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",91
5,0,1,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",31
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",172
7,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",71
8,0,2,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",37
9,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",256
10,0,2,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",43
11,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",25
