,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,612.9601414447491
3,0,0,3,700
4,0.0,0.0,4.0,604.808173087996
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,470.12234445668776
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,631.5610003287641
13,0,1,3,700
14,0.0,1.0,4.0,621.5960727469604
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,509.6960189714066
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,636.311365340015
23,0,2,3,700
24,0.0,2.0,4.0,622.8322444705518
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,494.8836473974148
