,round,tube,sp,st,final_pop
0,0,0,6,"(0.026258763901290845, 0.00866573963969876, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04288201164035083)",1
1,0,0,6,"(0.026258763901290845, 0.011572197494497125, 0.0, 0.022186702914571102, 0.0033569993471895365, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",88
2,0,0,6,"(0.026258763901290845, 0.00866573963969876, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",55
3,0,0,6,"(0.026258763901290845, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",18
4,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",9
5,0,1,6,"(0.026258763901290845, 0.00866573963969876, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",83
6,0,1,6,"(0.026258763901290845, 0.00866573963969876, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04288201164035083)",1
7,0,1,6,"(0.026258763901290845, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",34
8,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
9,0,1,6,"(0.026258763901290845, 0.011572197494497125, 0.0, 0.022186702914571102, 0.0033569993471895365, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",25
10,0,2,6,"(0.026258763901290845, 0.00866573963969876, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",85
11,0,2,6,"(0.026258763901290845, 0.011572197494497125, 0.0, 0.022186702914571102, 0.0033569993471895365, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",4
12,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
13,0,2,6,"(0.026258763901290845, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",27
14,0,2,6,"(0.026258763901290845, 0.00866573963969876, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04288201164035083)",31
