,round,tube,nut,amount
0,0.0,0.0,0.0,0.04938926877903982
1,0.0,0.0,1.0,0.27770221788041655
2,0.0,0.0,2.0,0.13341520213823455
3,0.0,0.0,3.0,0.0983433508866236
4,0.0,1.0,0.0,0.017518646339619387
5,0.0,1.0,1.0,0.27199026400917603
6,0.0,1.0,2.0,0.06460355359475228
7,0.0,1.0,3.0,1775.5838420467906
8,0.0,2.0,0.0,1207.1069530467503
9,0.0,2.0,1.0,1260.821799103652
10,0.0,2.0,2.0,0.28833765859516713
11,0.0,2.0,3.0,0.4632659564335444
12,0.0,3.0,0.0,0.16085614397363496
13,0.0,3.0,1.0,860.0679872524389
14,0.0,3.0,2.0,0.18070559978936984
15,0.0,3.0,3.0,0.07141824015427067
16,0.0,4.0,0.0,0.5122020186415969
17,0.0,4.0,1.0,0.09447256419446598
18,0.0,4.0,2.0,0.2283730465029884
19,0.0,4.0,3.0,0.08137524492596038
20,0.0,5.0,0.0,0.36404639671267314
21,0.0,5.0,1.0,0.1928029992351925
22,0.0,5.0,2.0,1610.4689962303748
23,0.0,5.0,3.0,0.0872852499936092
24,0.0,6.0,0.0,0.01116735591387786
25,0.0,6.0,1.0,0.36385984444315067
26,0.0,6.0,2.0,0.16432240363099027
27,0.0,6.0,3.0,0.11252060575795308
28,0.0,7.0,0.0,1440.4128145711006
29,0.0,7.0,1.0,0.4111620257394051
30,0.0,7.0,2.0,0.12342301380332321
31,0.0,7.0,3.0,2000.0
32,0.0,8.0,0.0,0.24679104091626908
33,0.0,8.0,1.0,0.9178698770551571
34,0.0,8.0,2.0,2000.0
35,0.0,8.0,3.0,0.24209002992188033
36,0.0,9.0,0.0,0.022938927026533436
37,0.0,9.0,1.0,1745.3476236534905
38,0.0,9.0,2.0,1278.4691632128643
39,0.0,9.0,3.0,0.1567186653980968
40,0.0,10.0,0.0,0.15259613822260643
41,0.0,10.0,1.0,0.2551949644403759
42,0.0,10.0,2.0,888.5166062069527
43,0.0,10.0,3.0,0.9469722854543239
44,0.0,11.0,0.0,0.008797008065157173
45,0.0,11.0,1.0,0.9457212598362699
46,0.0,11.0,2.0,0.04709498407360613
47,0.0,11.0,3.0,0.03953240189711238
48,0.0,12.0,0.0,35.061537659510094
49,0.0,12.0,1.0,0.615730326376558
50,0.0,12.0,2.0,0.7574980388206964
51,0.0,12.0,3.0,0.005621726509357217
52,0.0,13.0,0.0,0.4067545965993184
53,0.0,13.0,1.0,0.6554701280683846
54,0.0,13.0,2.0,0.05161372808839548
55,0.0,13.0,3.0,0.642156151820898
56,0.0,14.0,0.0,0.19412839278856708
57,0.0,14.0,1.0,1548.1269850405706
58,0.0,14.0,2.0,0.023987042176590867
59,0.0,14.0,3.0,1105.9194269013353
60,0.0,15.0,0.0,771.0411379673569
61,0.0,15.0,1.0,0.13450220394021462
62,0.0,15.0,2.0,0.14265040250322691
63,0.0,15.0,3.0,0.0249527213400407
64,0.0,16.0,0.0,0.06296965010022731
65,0.0,16.0,1.0,757.4118293959044
66,0.0,16.0,2.0,0.5271180586227115
67,0.0,16.0,3.0,0.4743437682863867
68,0.0,17.0,0.0,0.22358231653684335
69,0.0,17.0,1.0,0.6326827899812195
70,0.0,17.0,2.0,609.0671950180629
71,0.0,17.0,3.0,0.28385037305919614
72,0.0,18.0,0.0,0.11261120380714598
73,0.0,18.0,1.0,1938.534077630258
74,0.0,18.0,2.0,1522.1667922634213
75,0.0,18.0,3.0,88.94344900041648
76,0.0,19.0,0.0,0.07051581020467346
77,0.0,19.0,1.0,0.33678038519563813
78,0.0,19.0,2.0,0.02981343329213848
79,0.0,19.0,3.0,0.07312580259127088
80,0.0,20.0,0.0,0.2552516195085194
81,0.0,20.0,1.0,1563.3159634975525
82,0.0,20.0,2.0,2000.0
83,0.0,20.0,3.0,43.6826869587946
84,1.0,0.0,0.0,23.773010746901708
85,1.0,0.0,1.0,0.2641491123664808
86,1.0,0.0,2.0,0.8871482692090916
87,1.0,0.0,3.0,0.13411515006128952
88,1.0,1.0,0.0,0.9467492555104351
89,1.0,1.0,1.0,0.407415420693683
90,1.0,1.0,2.0,0.43877433646373953
91,1.0,1.0,3.0,0.1377019914688392
92,1.0,2.0,0.0,12.506574919573753
93,1.0,2.0,1.0,0.19812687347486085
94,1.0,2.0,2.0,0.9051725396295072
95,1.0,2.0,3.0,0.0727313498525303
96,1.0,3.0,0.0,17.934392511461652
97,1.0,3.0,1.0,0.3022661779339444
98,1.0,3.0,2.0,0.6566658257974085
99,1.0,3.0,3.0,0.004061113169881891
100,1.0,4.0,0.0,12.370188495480047
101,1.0,4.0,1.0,0.738529200683109
102,1.0,4.0,2.0,1542.9983065224924
103,1.0,4.0,3.0,0.03897671715494577
104,1.0,5.0,0.0,29.14072087556082
105,1.0,5.0,1.0,0.1934997148818045
106,1.0,5.0,2.0,0.9363617631914957
107,1.0,5.0,3.0,0.12555754670475938
108,1.0,6.0,0.0,0.2503994642702738
109,1.0,6.0,1.0,131.09586637272665
110,1.0,6.0,2.0,2000.0
111,1.0,6.0,3.0,0.5058779687266569
112,1.0,7.0,0.0,0.33963627065728375
113,1.0,7.0,1.0,0.9681765306131963
114,1.0,7.0,2.0,1950.7491614198502
115,1.0,7.0,3.0,0.27527137412316804
116,1.0,8.0,0.0,0.3109560636607132
117,1.0,8.0,1.0,104.22772894556749
118,1.0,8.0,2.0,1950.88470544379
119,1.0,8.0,3.0,0.503030090695598
120,1.0,9.0,0.0,0.32820215275096354
121,1.0,9.0,1.0,0.1685129559465644
122,1.0,9.0,2.0,0.1212485411986115
123,1.0,9.0,3.0,0.9650595552776354
124,1.0,10.0,0.0,0.41303196644357504
125,1.0,10.0,1.0,0.6765189780477661
126,1.0,10.0,2.0,0.30252730137046546
127,1.0,10.0,3.0,1546.2111628569598
