,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,533.6871851629325
4,0,0,4,700
5,0.0,0.0,5.0,391.2124247583726
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,436.79865923824804
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,518.713242584202
14,0,1,4,700
15,0.0,1.0,5.0,363.4107942873619
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,413.10137669827947
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,511.30533861336244
24,0,2,4,700
25,0.0,2.0,5.0,349.65678076158974
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,401.3778648373967
29,0,2,9,700
