,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,10.0,94.0,0.1763988770249682,16163.0,9.399990600009401
1,0.0,0.0,4.0,10.0,13.0,-0.0,1603.0,1.2999987000013
2,0.0,0.0,8.0,10.0,705.0,0.13305550012619924,59501.0,70.49992950007051
3,0.0,0.0,13.0,10.0,595.0,0.08452486819182717,55072.0,59.4999405000595
4,0.0,1.0,0.0,10.0,19.0,0.336495757583516,4491.0,1.8999981000019002
5,0.0,1.0,8.0,10.0,823.0,0.13492670743359614,72862.0,82.2999177000823
6,0.0,1.0,11.0,10.0,81.0,0.06652161425379031,18342.0,8.099991900008101
7,0.0,1.0,13.0,10.0,480.0,0.19905144404844666,50736.0,47.999952000048005
8,0.0,2.0,2.0,10.0,88.0,-0.0,9400.0,8.799991200008801
9,0.0,2.0,7.0,10.0,33.0,0.13579395875159386,3189.0,3.2999967000033
10,0.0,2.0,13.0,10.0,804.0,0.44343335030868614,69991.0,80.39991960008041
11,0.0,2.0,14.0,10.0,3.0,-0.0,498.0,0.2999997000003
12,0.0,3.0,3.0,10.0,67.0,-0.0,4985.0,6.6999933000067005
13,0.0,3.0,5.0,10.0,745.0,0.23381543484140943,31991.0,74.4999255000745
14,0.0,3.0,6.0,10.0,195.0,0.18542786519250423,14920.0,19.4999805000195
15,0.0,3.0,7.0,10.0,134.0,-0.0,8723.0,13.399986600013401
16,0.0,4.0,5.0,10.0,1103.0,0.5724621590887591,41097.0,110.2998897001103
17,0.0,4.0,9.0,10.0,99.0,0.13579395875159386,7316.0,9.8999901000099
18,0.0,4.0,12.0,10.0,1.0,-0.0,340.0,0.0999999000001
19,0.0,4.0,14.0,10.0,6.0,-0.0,531.0,0.5999994000006
20,0.0,5.0,4.0,10.0,30.0,0.1461447460085638,2288.0,2.9999970000030003
21,0.0,5.0,5.0,10.0,116.0,0.1738965505262752,9458.0,11.5999884000116
22,0.0,5.0,9.0,10.0,14.0,-0.0,1499.0,1.3999986000014
23,0.0,5.0,13.0,10.0,1540.0,0.3872292656693746,108712.0,153.999846000154
24,0.0,6.0,1.0,10.0,346.0,0.21715316752340352,38448.0,34.5999654000346
25,0.0,6.0,4.0,10.0,8.0,0.37677016125643675,871.0,0.7999992000008
26,0.0,6.0,11.0,10.0,107.0,0.05297328328546583,22710.0,10.699989300010701
27,0.0,6.0,13.0,10.0,694.0,0.4874694818062729,63846.0,69.3999306000694
28,0.0,7.0,1.0,10.0,638.0,0.22809573700467609,61152.0,63.799936200063804
29,0.0,7.0,6.0,10.0,82.0,0.13157131099705155,12671.0,8.1999918000082
30,0.0,7.0,10.0,10.0,33.0,-0.0,3237.0,3.2999967000033
31,0.0,7.0,11.0,10.0,85.0,0.19146327677656638,21610.0,8.4999915000085
32,0.0,8.0,1.0,10.0,395.0,0.30665295503001416,55981.0,39.4999605000395
33,0.0,8.0,2.0,10.0,33.0,-0.0,3925.0,3.2999967000033
34,0.0,8.0,7.0,10.0,21.0,-0.0,2364.0,2.0999979000021
35,0.0,8.0,14.0,10.0,4.0,-0.0,588.0,0.3999996000004
36,0.0,9.0,6.0,10.0,42.0,0.19144408195771734,7647.0,4.1999958000042
37,0.0,9.0,9.0,10.0,15.0,-0.0,1778.0,1.4999985000015001
38,0.0,9.0,10.0,10.0,91.0,-0.0,10466.0,9.0999909000091
39,0.0,9.0,13.0,10.0,672.0,0.39475818459225437,56776.0,67.1999328000672
40,0.0,10.0,2.0,10.0,83.0,-0.0,8203.0,8.2999917000083
41,0.0,10.0,3.0,10.0,40.0,0.11690684913753106,4052.0,3.9999960000040002
42,0.0,10.0,8.0,10.0,584.0,0.2536255834687827,52460.0,58.399941600058405
43,0.0,10.0,12.0,10.0,4.0,-0.0,417.0,0.3999996000004
44,0.0,11.0,4.0,10.0,12.0,-0.0,1307.0,1.1999988000012
45,0.0,11.0,11.0,10.0,89.0,0.184435611554593,20121.0,8.8999911000089
46,0.0,11.0,12.0,10.0,0.0,,281.0,0.0
47,0.0,11.0,13.0,10.0,1450.0,0.14908357808876044,124093.0,144.999855000145
48,0.0,12.0,0.0,10.0,72.0,0.07319012915586921,14751.0,7.1999928000072
49,0.0,12.0,1.0,10.0,652.0,0.19680695033942658,68687.0,65.19993480006521
50,0.0,12.0,10.0,10.0,18.0,-0.0,4913.0,1.7999982000018
51,0.0,12.0,12.0,10.0,0.0,,185.0,0.0
52,0.0,13.0,2.0,10.0,176.0,0.2636792321308037,14907.0,17.599982400017602
53,0.0,13.0,3.0,10.0,54.0,0.30570650698257745,4101.0,5.3999946000054
54,0.0,13.0,4.0,10.0,110.0,-0.0,4214.0,10.999989000011
55,0.0,13.0,6.0,10.0,90.0,0.22803009434224777,12953.0,8.999991000009
56,0.0,14.0,3.0,10.0,128.0,0.17155207254348853,6512.0,12.7999872000128
57,0.0,14.0,5.0,10.0,404.0,0.2876260614891617,24945.0,40.399959600040404
58,0.0,14.0,6.0,10.0,180.0,0.06874867337914836,15740.0,17.999982000018
59,0.0,14.0,12.0,10.0,4.0,-0.0,516.0,0.3999996000004
60,0.0,15.0,0.0,10.0,26.0,-0.0,4803.0,2.5999974000026
61,0.0,15.0,4.0,10.0,24.0,0.1732052067491771,1574.0,2.3999976000024
62,0.0,15.0,9.0,10.0,83.0,-0.0,5279.0,8.2999917000083
63,0.0,15.0,11.0,10.0,44.0,0.10847133903591605,12239.0,4.3999956000044005
64,0.0,16.0,1.0,10.0,325.0,0.041727642634605,40547.0,32.499967500032504
65,0.0,16.0,3.0,10.0,13.0,-0.0,2188.0,1.2999987000013
66,0.0,16.0,8.0,10.0,438.0,0.15855557746470636,53243.0,43.7999562000438
67,0.0,16.0,12.0,10.0,0.0,,102.0,0.0
68,0.0,17.0,1.0,10.0,206.0,0.42528164886562025,30846.0,20.5999794000206
69,0.0,17.0,6.0,10.0,20.0,-0.0,3306.0,1.9999980000020001
70,0.0,17.0,7.0,10.0,27.0,0.3153962874226617,2945.0,2.6999973000027
71,0.0,17.0,13.0,10.0,397.0,0.17008873634883942,36861.0,39.6999603000397
72,0.0,18.0,4.0,10.0,12.0,-0.0,1298.0,1.1999988000012
73,0.0,18.0,7.0,10.0,121.0,-0.0,9408.0,12.099987900012101
74,0.0,18.0,9.0,10.0,10.0,-0.0,1438.0,0.9999990000010001
75,0.0,18.0,11.0,10.0,46.0,-0.0,17155.0,4.5999954000046
76,0.0,19.0,7.0,10.0,45.0,-0.0,4404.0,4.4999955000045
77,0.0,19.0,8.0,10.0,1029.0,0.15111340948402727,90783.0,102.8998971001029
