,round,tube,sp,st,final_pop
0,0,0,12,"(0.08395350898307596, 0.04679727352391254, 0.0, 0.036248811047020026, 0.04569082839930776, 0.0, 0.014103503587386814, 0.04377134538079039, 0.0, 0.0)",26
1,0,0,12,"(0.08395350898307596, 0.04679727352391254, 0.0, 0.10880824499782618, 0.04569082839930776, 0.0, 0.014103503587386814, 0.028115779240333007, 0.0, 0.0)",54
2,0,0,12,"(0.08395350898307596, 0.1021984272700434, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",57
3,0,0,12,"(0.08395350898307596, 0.1021984272700434, 0.0, 0.05654603555842472, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",3
4,0,1,12,"(0.08395350898307596, 0.1021984272700434, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",105
5,0,1,12,"(0.08395350898307596, 0.04679727352391254, 0.0, 0.036248811047020026, 0.04569082839930776, 0.0, 0.014103503587386814, 0.04377134538079039, 0.0, 0.0)",20
6,0,1,12,"(0.08395350898307596, 0.04679727352391254, 0.0, 0.10880824499782618, 0.04569082839930776, 0.0, 0.014103503587386814, 0.028115779240333007, 0.0, 0.0)",21
7,0,1,12,"(0.08395350898307596, 0.1021984272700434, 0.0, 0.05654603555842472, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",9
8,0,2,12,"(0.08395350898307596, 0.04679727352391254, 0.0, 0.10880824499782618, 0.04569082839930776, 0.0, 0.014103503587386814, 0.028115779240333007, 0.0, 0.0)",57
9,0,2,12,"(0.08395350898307596, 0.1021984272700434, 0.0, 0.05654603555842472, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",9
10,0,2,12,"(0.08395350898307596, 0.1021984272700434, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",69
11,0,2,12,"(0.08395350898307596, 0.04679727352391254, 0.0, 0.036248811047020026, 0.04569082839930776, 0.0, 0.014103503587386814, 0.04377134538079039, 0.0, 0.0)",10
