,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,568.4871432799877
3,0,0,3,700
4,0.0,0.0,4.0,524.8730919150843
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,0
9,0,0,9,0
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,560.0346420420296
13,0,1,3,700
14,0.0,1.0,4.0,519.9755694714798
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,0
19,0,1,9,0
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,572.0348563102258
23,0,2,3,700
24,0.0,2.0,4.0,529.0705015852843
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,6.116795819375098
29,0,2,9,0
