,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.04018585746303486, 0.03780409245317927, 0.0, 0.016211003908913585, 0.022173256981297827, 0.0, 0.0, 0.010857552693149433, 0.00476393156717078)",28
1,0,0,13,"(0.0, 0.02461978404713738, 0.019779219413083384, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",6
2,0,0,13,"(0.0, 0.03779910997700245, 0.01087094560560965, 0.0, 0.01810411441758469, 0.025661311703345843, 0.0, 0.0, 0.01089208668844536, 0.006993626441854735)",51
3,0,0,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.021550550050628576, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",140
4,0,0,13,"(0.0, 0.08538924309304069, 0.02750851135738598, 0.0, 0.01503317853131376, 0.022173256981297827, 0.0, 0.0, 0.016614092000630108, 0.00476393156717078)",8
5,0,0,13,"(0.0, 0.02461978404713738, 0.024917392225524023, 0.0, 0.011757732083443483, 0.022582111278837323, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",40
6,0,0,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.02855951527448965, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",38
7,0,0,13,"(0.0, 0.02461978404713738, 0.01087094560560965, 0.0, 0.01810411441758469, 0.018471229599865777, 0.0, 0.0, 0.01089208668844536, 0.002892616393160518)",13
8,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",7
9,0,1,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.021550550050628576, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",71
10,0,1,13,"(0.0, 0.04018585746303486, 0.03780409245317927, 0.0, 0.016211003908913585, 0.022173256981297827, 0.0, 0.0, 0.010857552693149433, 0.00476393156717078)",29
11,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",25
12,0,1,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.02855951527448965, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",2
13,0,1,13,"(0.0, 0.02461978404713738, 0.019779219413083384, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",8
14,0,1,13,"(0.0, 0.03779910997700245, 0.01087094560560965, 0.0, 0.01810411441758469, 0.025661311703345843, 0.0, 0.0, 0.01089208668844536, 0.006993626441854735)",157
15,0,1,13,"(0.0, 0.02461978404713738, 0.01087094560560965, 0.0, 0.01810411441758469, 0.018471229599865777, 0.0, 0.0, 0.01089208668844536, 0.002892616393160518)",10
16,0,1,13,"(0.0, 0.02461978404713738, 0.024917392225524023, 0.0, 0.011757732083443483, 0.022582111278837323, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",19
17,0,2,13,"(0.0, 0.02461978404713738, 0.024917392225524023, 0.0, 0.011757732083443483, 0.022582111278837323, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",24
18,0,2,13,"(0.0, 0.02461978404713738, 0.019779219413083384, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",4
19,0,2,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.021550550050628576, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",158
20,0,2,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.02855951527448965, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",91
21,0,2,13,"(0.0, 0.02461978404713738, 0.01087094560560965, 0.0, 0.01810411441758469, 0.018471229599865777, 0.0, 0.0, 0.01089208668844536, 0.002892616393160518)",16
22,0,2,13,"(0.0, 0.03779910997700245, 0.01087094560560965, 0.0, 0.01810411441758469, 0.025661311703345843, 0.0, 0.0, 0.01089208668844536, 0.006993626441854735)",60
23,0,2,13,"(0.0, 0.04018585746303486, 0.03780409245317927, 0.0, 0.016211003908913585, 0.022173256981297827, 0.0, 0.0, 0.010857552693149433, 0.00476393156717078)",17
