,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.003935674260381741, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",27
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.037870224722977894, 0.003533431335201597, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",15
2,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.018576257499031665, 0.026479810779198462)",76
3,0,0,6,"(0.032565441736001725, 0.0030412412305782727, 0.0, 0.030181603934096246, 0.003935674260381741, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",82
4,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.018576257499031665, 0.026479810779198462)",54
5,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.037870224722977894, 0.003533431335201597, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",85
6,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.003935674260381741, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",44
7,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.037870224722977894, 0.003533431335201597, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",77
8,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.018576257499031665, 0.026479810779198462)",47
9,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.003935674260381741, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",17
10,0,2,6,"(0.032565441736001725, 0.0030412412305782727, 0.0, 0.030181603934096246, 0.003935674260381741, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",34
