,round,tube,sp,st,final_pop
0,0,0,11,"(0.010518434715872107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02682045906520624, 0.0)",6
1,0,0,11,"(0.010518434715872107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06111028245814374, 0.0)",6
2,0,0,11,"(0.010518434715872107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05243768040747368, 0.0)",20
3,0,0,11,"(0.021559576925255182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03411471417072713, 0.0)",4
4,0,1,11,"(0.010518434715872107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02682045906520624, 0.0)",18
5,0,1,11,"(0.010518434715872107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05243768040747368, 0.0)",11
6,0,1,11,"(0.021559576925255182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03411471417072713, 0.0)",2
7,0,1,11,"(0.010518434715872107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06111028245814374, 0.0)",19
8,0,2,11,"(0.010518434715872107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05243768040747368, 0.0)",16
9,0,2,11,"(0.010518434715872107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06111028245814374, 0.0)",22
10,0,2,11,"(0.010518434715872107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02682045906520624, 0.0)",5
