,round,tube,sp,st,final_pop
0,0,0,6,"(0.043682604924081415, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.023318138919969103)",5
1,0,0,6,"(0.03426039533065134, 0.005510257540629139, 0.0, 0.030181603934096246, 0.006433742658337937, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",16
2,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0064713382310636215, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",14
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",70
4,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",51
5,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.011002012983200832, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",14
6,0,1,6,"(0.043682604924081415, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.023318138919969103)",16
7,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",7
8,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0064713382310636215, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",8
9,0,1,6,"(0.03426039533065134, 0.005510257540629139, 0.0, 0.030181603934096246, 0.006433742658337937, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",78
10,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",35
11,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0064713382310636215, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",16
12,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",31
13,0,2,6,"(0.043682604924081415, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.023318138919969103)",7
14,0,2,6,"(0.03426039533065134, 0.005510257540629139, 0.0, 0.030181603934096246, 0.006433742658337937, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021020758918181254)",49
15,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.011002012983200832, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",13
16,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",31
