,round,tube,sp,st,final_pop
0,0,0,8,"(0.05169638936720555, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05072713389297383, 0.0, 0.03827920537383708, 0.0, 0.0, 0.0)",81
1,0,0,8,"(0.04425018400195504, 0.0, 0.05459104028310867, 0.09247639241939104, 0.05702156269449589, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",352
2,0,0,8,"(0.04425018400195504, 0.0, 0.05459104028310867, 0.0799855745389726, 0.05702156269449589, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",28
3,0,0,8,"(0.05169638936720555, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05417955007685206, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",44
4,0,0,8,"(0.04425018400195504, 0.0, 0.05459104028310867, 0.09247639241939104, 0.04998930520039014, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",7
5,0,0,8,"(0.05169638936720555, 0.0, 0.061446771708097536, 0.09247639241939104, 0.03750761937697988, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",20
6,0,1,8,"(0.05169638936720555, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05072713389297383, 0.0, 0.03827920537383708, 0.0, 0.0, 0.0)",120
7,0,1,8,"(0.04425018400195504, 0.0, 0.05459104028310867, 0.09247639241939104, 0.05702156269449589, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",309
8,0,1,8,"(0.04425018400195504, 0.0, 0.05459104028310867, 0.09247639241939104, 0.04998930520039014, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
9,0,1,8,"(0.05169638936720555, 0.0, 0.061446771708097536, 0.09247639241939104, 0.03750761937697988, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",19
10,0,1,8,"(0.05169638936720555, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05417955007685206, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",54
11,0,1,8,"(0.04425018400195504, 0.0, 0.05459104028310867, 0.0799855745389726, 0.05702156269449589, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",26
12,0,2,8,"(0.04425018400195504, 0.0, 0.05459104028310867, 0.09247639241939104, 0.05702156269449589, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",222
13,0,2,8,"(0.05169638936720555, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05072713389297383, 0.0, 0.03827920537383708, 0.0, 0.0, 0.0)",174
14,0,2,8,"(0.04425018400195504, 0.0, 0.05459104028310867, 0.0799855745389726, 0.05702156269449589, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",30
15,0,2,8,"(0.05169638936720555, 0.0, 0.061446771708097536, 0.09247639241939104, 0.03750761937697988, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
16,0,2,8,"(0.05169638936720555, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05417955007685206, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",20
17,0,2,8,"(0.04425018400195504, 0.0, 0.05459104028310867, 0.09247639241939104, 0.04998930520039014, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",74
