,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.148388514557387,40.0,437.0,26474.0,10.924989075010926,0.40917875938998904,0.596678696533432
1,0.0,1.0,0.6470232564181746,40.0,920.0,47977.0,22.999977000023,0.5159878982881112,0.986028480828555
2,0.0,2.0,1.157013670954371,40.0,506.0,37121.0,12.64998735001265,0.42735195839107765,0.9996759540897351
3,0.0,3.0,1.1216577757672521,40.0,630.0,62366.0,15.74998425001575,0.3538600709968056,0.9997059653614014
4,0.0,4.0,0.7728371950688452,40.0,730.0,60780.0,18.24998175001825,0.3982855079545832,0.9998615290352192
5,0.0,5.0,0.5716009357172134,40.0,460.0,46327.0,11.4999885000115,0.31973612443883614,0.8034950482198175
6,0.0,6.0,0.3958594562194959,40.0,243.0,10302.0,6.074993925006075,0.376375544326091,0.5767841968222139
7,0.0,7.0,1.0214986121411607,40.0,509.0,29452.0,12.724987275012726,0.4692298579311067,0.8546311745873538
8,0.0,8.0,0.5184589446339323,40.0,720.0,29685.0,17.999982000018,0.4641655421081754,0.6469363866005646
9,0.0,9.0,1.0947558996564037,40.0,587.0,55492.0,14.674985325014674,0.3575516089556722,0.9997395795287201
10,0.0,10.0,0.8021663919645134,40.0,445.0,57224.0,11.124988875011125,0.27820640216891435,0.7513950293340079
11,0.0,11.0,0.6745814577843424,40.0,554.0,47047.0,13.849986150013851,0.34766772693333425,0.9979832930543869
12,0.0,12.0,0.22819604530403534,40.0,217.0,13763.0,5.424994575005425,0.3449310952138739,0.36041592770354247
13,0.0,13.0,0.8228370547226352,40.0,505.0,51502.0,12.624987375012626,0.29583607779160603,0.9998390175728112
14,0.0,14.0,0.8092739764336928,40.0,410.0,36882.0,10.24998975001025,0.3651643587620923,0.650833028993559
15,0.0,15.0,0.21027284678640848,40.0,462.0,44606.0,11.54998845001155,0.3074951595119142,0.9998247565689097
16,0.0,16.0,0.7335291247865844,40.0,434.0,27950.0,10.849989150010849,0.4195938294476984,0.5126107830297078
17,0.0,17.0,1.2038398269339143,40.0,553.0,60722.0,13.824986175013827,0.32819136933341175,0.9998070462919773
18,0.0,18.0,0.8723380733600516,40.0,517.0,51803.0,12.924987075012925,0.297270672897357,0.9998776713711658
19,0.0,19.0,0.1676475631051374,40.0,505.0,32499.0,12.624987375012626,0.3813582596835924,0.4152995673523777
20,0.0,20.0,0.07022859687680535,40.0,730.0,36955.0,18.24998175001825,0.35141883005738317,0.5918180024213612
21,0.0,21.0,0.9144796229044979,40.0,713.0,56928.0,17.824982175017826,0.3854491643026362,0.9997319142884238
